dateP;dateQ;P_mm;Q_ls;year
2024-10-06 20:24:00;2024-10-06 20:24:00;0.0;;2024
2024-10-06 20:29:00;2024-10-06 20:29:00;0.0;;2024
2024-10-06 20:34:00;2024-10-06 20:34:00;0.0;;2024
2024-10-06 20:39:00;2024-10-06 20:39:00;0.0;;2024
2024-10-06 20:44:00;2024-10-06 20:44:00;0.0;;2024
2024-10-06 20:49:00;2024-10-06 20:49:00;0.0;;2024
2024-10-06 20:54:00;2024-10-06 20:54:00;0.0;;2024
2024-10-06 20:59:00;2024-10-06 20:59:00;0.0;;2024
2024-10-06 21:04:00;2024-10-06 21:04:00;0.0;6.76296204498464;2024
2024-10-06 21:09:00;2024-10-06 21:09:00;0.0;;2024
2024-10-06 21:14:00;2024-10-06 21:14:00;0.0;;2024
2024-10-06 21:19:00;2024-10-06 21:19:00;0.0;;2024
2024-10-06 21:24:16;2024-10-06 21:24:00;0.5;;2024
2024-10-06 21:29:00;2024-10-06 21:29:00;0.0;6.76296204498464;2024
2024-10-06 21:34:00;2024-10-06 21:34:00;0.0;;2024
2024-10-06 21:39:00;2024-10-06 21:39:00;0.0;;2024
2024-10-06 21:44:00;2024-10-06 21:44:00;0.0;;2024
2024-10-06 21:49:00;2024-10-06 21:49:00;0.0;;2024
2024-10-06 21:54:00;2024-10-06 21:54:00;0.0;;2024
2024-10-06 21:59:00;2024-10-06 21:59:00;0.0;;2024
2024-10-06 22:04:00;2024-10-06 22:04:00;0.0;6.76296204498464;2024
2024-10-06 22:09:00;2024-10-06 22:09:00;0.0;;2024
2024-10-06 22:14:00;2024-10-06 22:14:00;0.0;;2024
2024-10-06 22:19:00;2024-10-06 22:19:00;0.0;;2024
2024-10-06 22:24:00;2024-10-06 22:24:00;0.0;;2024
2024-10-06 22:29:00;2024-10-06 22:29:00;0.0;;2024
2024-10-06 22:34:00;2024-10-06 22:34:00;0.0;;2024
2024-10-06 22:39:00;2024-10-06 22:39:00;0.0;;2024
2024-10-06 22:44:00;2024-10-06 22:44:00;0.0;;2024
2024-10-06 22:49:00;2024-10-06 22:49:00;0.0;;2024
2024-10-06 22:54:00;2024-10-06 22:54:00;0.0;;2024
2024-10-06 22:59:00;2024-10-06 22:59:00;0.0;;2024
2024-10-06 23:04:00;2024-10-06 23:04:00;0.0;6.97690984636618;2024
2024-10-06 23:09:00;2024-10-06 23:09:00;0.0;;2024
2024-10-06 23:14:00;2024-10-06 23:14:00;0.0;;2024
2024-10-06 23:19:00;2024-10-06 23:19:00;0.0;;2024
2024-10-06 23:24:00;2024-10-06 23:24:00;0.0;;2024
2024-10-06 23:29:00;2024-10-06 23:29:00;0.0;6.97690984636618;2024
2024-10-06 23:34:00;2024-10-06 23:34:00;0.0;;2024
2024-10-06 23:39:00;2024-10-06 23:39:00;0.0;;2024
2024-10-06 23:44:00;2024-10-06 23:44:00;0.0;;2024
2024-10-06 23:49:00;2024-10-06 23:49:00;0.0;;2024
2024-10-06 23:54:00;2024-10-06 23:54:00;0.0;;2024
2024-10-06 23:59:00;2024-10-06 23:59:00;0.5;;2024
2024-10-07 00:04:00;2024-10-07 00:04:00;0.0;6.97690984636618;2024
2024-10-07 00:09:00;2024-10-07 00:09:00;0.0;;2024
2024-10-07 00:14:00;2024-10-07 00:14:00;0.0;;2024
2024-10-07 00:19:00;2024-10-07 00:19:00;0.0;;2024
2024-10-07 00:24:00;2024-10-07 00:24:00;0.0;;2024
2024-10-07 00:29:00;2024-10-07 00:29:00;0.0;7.085613548486;2024
2024-10-07 00:34:00;2024-10-07 00:34:00;0.0;;2024
2024-10-07 00:39:00;2024-10-07 00:39:00;0.0;;2024
2024-10-07 00:44:00;2024-10-07 00:44:00;0.5;;2024
2024-10-07 00:49:00;2024-10-07 00:49:00;0.0;;2024
2024-10-07 00:54:00;2024-10-07 00:54:00;0.0;7.19547811591246;2024
2024-10-07 00:59:00;2024-10-07 00:59:00;0.5;;2024
2024-10-07 01:04:00;2024-10-07 01:04:00;0.0;7.36261106832906;2024
2024-10-07 01:09:00;2024-10-07 01:09:00;0.0;;2024
2024-10-07 01:14:00;2024-10-07 01:14:00;0.0;;2024
2024-10-07 01:19:00;2024-10-07 01:19:00;0.0;;2024
2024-10-07 01:24:00;2024-10-07 01:24:00;0.0;;2024
2024-10-07 01:29:00;2024-10-07 01:29:00;0.0;;2024
2024-10-07 01:34:00;2024-10-07 01:34:00;0.0;;2024
2024-10-07 01:39:00;2024-10-07 01:39:00;0.0;;2024
2024-10-07 01:44:00;2024-10-07 01:44:00;0.0;;2024
2024-10-07 01:49:00;2024-10-07 01:49:00;0.0;;2024
2024-10-07 01:54:00;2024-10-07 01:54:00;0.0;;2024
2024-10-07 01:59:00;2024-10-07 01:59:00;0.0;;2024
2024-10-07 02:04:00;2024-10-07 02:04:00;0.0;7.53209449268621;2024
2024-10-07 02:09:00;2024-10-07 02:09:00;0.5;;2024
2024-10-07 02:14:00;2024-10-07 02:14:00;0.0;;2024
2024-10-07 02:19:00;2024-10-07 02:19:00;0.0;;2024
2024-10-07 02:24:00;2024-10-07 02:24:00;0.0;;2024
2024-10-07 02:29:00;2024-10-07 02:29:00;0.0;;2024
2024-10-07 02:34:00;2024-10-07 02:34:00;0.0;7.64666000399375;2024
2024-10-07 02:39:00;2024-10-07 02:39:00;0.0;;2024
2024-10-07 02:44:00;2024-10-07 02:44:00;0.0;;2024
2024-10-07 02:49:00;2024-10-07 02:49:00;0.0;;2024
2024-10-07 02:54:00;2024-10-07 02:54:00;0.0;;2024
2024-10-07 02:59:00;2024-10-07 02:59:00;0.0;7.87936559477599;2024
2024-10-07 03:04:00;2024-10-07 03:04:00;0.5;7.87936559477599;2024
2024-10-07 03:09:00;2024-10-07 03:09:00;0.0;;2024
2024-10-07 03:14:00;2024-10-07 03:14:00;0.0;;2024
2024-10-07 03:19:00;2024-10-07 03:19:00;0.0;;2024
2024-10-07 03:24:00;2024-10-07 03:24:00;0.0;;2024
2024-10-07 03:29:00;2024-10-07 03:29:00;0.0;;2024
2024-10-07 03:34:00;2024-10-07 03:34:00;0.0;;2024
2024-10-07 03:39:00;2024-10-07 03:39:00;0.0;7.99751717078158;2024
2024-10-07 03:44:00;2024-10-07 03:44:00;0.5;;2024
2024-10-07 03:49:00;2024-10-07 03:49:00;0.0;;2024
2024-10-07 03:54:00;2024-10-07 03:54:00;0.0;;2024
2024-10-07 03:59:00;2024-10-07 03:59:00;0.0;8.11687559821744;2024
2024-10-07 04:04:00;2024-10-07 04:04:00;0.0;8.11687559821744;2024
2024-10-07 04:09:00;2024-10-07 04:09:00;0.5;;2024
2024-10-07 04:14:00;2024-10-07 04:14:00;0.0;;2024
2024-10-07 04:19:00;2024-10-07 04:19:00;0.0;;2024
2024-10-07 04:24:00;2024-10-07 04:24:00;0.0;8.35923600044172;2024
2024-10-07 04:29:00;2024-10-07 04:29:00;0.0;;2024
2024-10-07 04:34:00;2024-10-07 04:34:00;0.0;8.35923600044172;2024
2024-10-07 04:39:00;2024-10-07 04:39:00;0.0;;2024
2024-10-07 04:44:00;2024-10-07 04:44:00;0.0;;2024
2024-10-07 04:49:00;2024-10-07 04:49:00;0.5;;2024
2024-10-07 04:54:00;2024-10-07 04:54:00;0.0;8.48224947176106;2024
2024-10-07 04:59:00;2024-10-07 04:59:00;0.0;;2024
2024-10-07 05:04:00;2024-10-07 05:04:00;0.0;8.48224947176106;2024
2024-10-07 05:09:00;2024-10-07 05:09:00;0.0;;2024
2024-10-07 05:14:00;2024-10-07 05:14:00;0.5;;2024
2024-10-07 05:19:00;2024-10-07 05:19:00;0.0;;2024
2024-10-07 05:24:00;2024-10-07 05:24:00;0.0;8.73197169614137;2024
2024-10-07 05:29:00;2024-10-07 05:29:00;0.0;8.73197169614137;2024
2024-10-07 05:34:00;2024-10-07 05:34:00;0.0;;2024
2024-10-07 05:39:00;2024-10-07 05:39:00;0.0;;2024
2024-10-07 05:44:00;2024-10-07 05:44:00;0.0;;2024
2024-10-07 05:49:00;2024-10-07 05:49:00;0.0;;2024
2024-10-07 05:54:00;2024-10-07 05:54:00;0.0;8.98665928461356;2024
2024-10-07 05:59:00;2024-10-07 05:59:00;0.0;8.98665928461356;2024
2024-10-07 06:04:00;2024-10-07 06:04:00;0.5;8.98665928461356;2024
2024-10-07 06:09:00;2024-10-07 06:09:00;0.0;;2024
2024-10-07 06:14:00;2024-10-07 06:14:00;0.0;;2024
2024-10-07 06:19:00;2024-10-07 06:19:00;0.0;;2024
2024-10-07 06:24:00;2024-10-07 06:24:00;0.0;;2024
2024-10-07 06:29:00;2024-10-07 06:29:00;0.0;9.3781013196395;2024
2024-10-07 06:34:00;2024-10-07 06:34:00;0.0;;2024
2024-10-07 06:39:00;2024-10-07 06:39:00;0.0;;2024
2024-10-07 06:44:00;2024-10-07 06:44:00;0.0;;2024
2024-10-07 06:49:00;2024-10-07 06:49:00;0.5;;2024
2024-10-07 06:54:00;2024-10-07 06:54:00;0.0;;2024
2024-10-07 06:59:00;2024-10-07 06:59:00;0.0;9.3781013196395;2024
2024-10-07 07:04:00;2024-10-07 07:04:00;0.0;9.511114498328;2024
2024-10-07 07:09:00;2024-10-07 07:09:00;0.0;;2024
2024-10-07 07:14:00;2024-10-07 07:14:00;0.0;9.3781013196395;2024
2024-10-07 07:19:45;2024-10-07 07:19:00;0.5;9.64540350763219;2024
2024-10-07 07:24:00;2024-10-07 07:24:00;0.0;;2024
2024-10-07 07:29:00;2024-10-07 07:29:00;0.0;;2024
2024-10-07 07:34:00;2024-10-07 07:34:00;0.0;;2024
2024-10-07 07:39:00;2024-10-07 07:39:00;0.0;9.64540350763219;2024
2024-10-07 07:44:00;2024-10-07 07:44:00;0.0;;2024
2024-10-07 07:49:00;2024-10-07 07:49:00;0.0;;2024
2024-10-07 07:54:00;2024-10-07 07:54:00;0.5;9.91783201114939;2024
2024-10-07 07:59:00;2024-10-07 07:59:00;0.0;;2024
2024-10-07 08:04:00;2024-10-07 08:04:00;0.0;10.0559830018933;2024
2024-10-07 08:09:00;2024-10-07 08:09:00;0.0;;2024
2024-10-07 08:14:00;2024-10-07 08:14:00;0.0;;2024
2024-10-07 08:19:00;2024-10-07 08:19:00;0.0;;2024
2024-10-07 08:24:00;2024-10-07 08:24:00;0.0;;2024
2024-10-07 08:29:00;2024-10-07 08:29:00;0.0;;2024
2024-10-07 08:34:00;2024-10-07 08:34:00;0.0;10.0559830018933;2024
2024-10-07 08:39:00;2024-10-07 08:39:00;0.0;;2024
2024-10-07 08:44:00;2024-10-07 08:44:00;0.0;10.3361872026791;2024
2024-10-07 08:49:00;2024-10-07 08:49:00;0.5;;2024
2024-10-07 08:54:00;2024-10-07 08:54:00;0.0;;2024
2024-10-07 08:59:00;2024-10-07 08:59:00;0.0;10.4782519092519;2024
2024-10-07 09:04:00;2024-10-07 09:04:00;0.0;10.3361872026791;2024
2024-10-07 09:09:00;2024-10-07 09:09:00;0.0;;2024
2024-10-07 09:14:00;2024-10-07 09:14:00;0.0;10.6216326842985;2024
2024-10-07 09:19:00;2024-10-07 09:19:00;0.0;;2024
2024-10-07 09:24:00;2024-10-07 09:24:00;0.5;;2024
2024-10-07 09:29:00;2024-10-07 09:29:00;0.0;10.6216326842985;2024
2024-10-07 09:34:00;2024-10-07 09:34:00;0.0;;2024
2024-10-07 09:39:00;2024-10-07 09:39:00;0.0;;2024
2024-10-07 09:44:00;2024-10-07 09:44:00;0.0;10.912365432875;2024
2024-10-07 09:49:00;2024-10-07 09:49:00;0.0;;2024
2024-10-07 09:54:00;2024-10-07 09:54:00;0.5;10.912365432875;2024
2024-10-07 09:59:00;2024-10-07 09:59:00;0.0;;2024
2024-10-07 10:04:00;2024-10-07 10:04:00;0.0;11.2084314345323;2024
2024-10-07 10:09:00;2024-10-07 10:09:00;0.0;;2024
2024-10-07 10:14:00;2024-10-07 10:14:00;0.0;;2024
2024-10-07 10:19:00;2024-10-07 10:19:00;0.0;;2024
2024-10-07 10:24:00;2024-10-07 10:24:00;0.0;11.2084314345323;2024
2024-10-07 10:29:00;2024-10-07 10:29:00;0.0;;2024
2024-10-07 10:34:00;2024-10-07 10:34:00;0.5;;2024
2024-10-07 10:39:00;2024-10-07 10:39:00;0.0;11.5098766753941;2024
2024-10-07 10:44:00;2024-10-07 10:44:00;0.5;;2024
2024-10-07 10:49:00;2024-10-07 10:49:00;0.5;11.8174310430153;2024
2024-10-07 10:54:00;2024-10-07 10:54:00;0.5;12.1290888192253;2024
2024-10-07 10:59:00;2024-10-07 10:59:00;0.0;;2024
2024-10-07 11:04:00;2024-10-07 11:04:00;0.5;12.287325733004;2024
2024-10-07 11:09:00;2024-10-07 11:09:00;0.0;12.6079604518047;2024
2024-10-07 11:14:04;2024-10-07 11:14:00;0.5;;2024
2024-10-07 11:19:00;2024-10-07 11:19:00;0.0;;2024
2024-10-07 11:24:00;2024-10-07 11:24:00;0.0;;2024
2024-10-07 11:29:00;2024-10-07 11:29:00;0.0;;2024
2024-10-07 11:34:00;2024-10-07 11:34:00;0.0;12.7703697533576;2024
2024-10-07 11:39:00;2024-10-07 11:39:00;0.5;;2024
2024-10-07 11:44:00;2024-10-07 11:44:00;0.5;13.2667441744377;2024
2024-10-07 11:49:00;2024-10-07 11:49:00;0.0;13.6035656132653;2024
2024-10-07 11:54:00;2024-10-07 11:54:00;0.0;;2024
2024-10-07 11:59:31;2024-10-07 11:59:00;0.5;13.9468209558505;2024
2024-10-07 12:04:00;2024-10-07 12:04:00;0.0;14.120609548481;2024
2024-10-07 12:09:00;2024-10-07 12:09:00;0.0;;2024
2024-10-07 12:14:00;2024-10-07 12:14:00;0.5;14.2958464196908;2024
2024-10-07 12:19:00;2024-10-07 12:19:00;0.0;14.6514207525976;2024
2024-10-07 12:24:00;2024-10-07 12:24:00;0.0;15.0113916556313;2024
2024-10-07 12:29:00;2024-10-07 12:29:00;0.0;;2024
2024-10-07 12:34:00;2024-10-07 12:34:00;0.5;;2024
2024-10-07 12:39:00;2024-10-07 12:39:00;0.0;15.3780033999787;2024
2024-10-07 12:44:00;2024-10-07 12:44:00;0.0;;2024
2024-10-07 12:49:00;2024-10-07 12:49:00;0.5;15.7505692100757;2024
2024-10-07 12:54:00;2024-10-07 12:54:00;0.0;;2024
2024-10-07 12:59:00;2024-10-07 12:59:00;0.0;;2024
2024-10-07 13:04:00;2024-10-07 13:04:00;0.0;16.219122885603;2024
2024-10-07 13:09:00;2024-10-07 13:09:00;0.0;16.219122885603;2024
2024-10-07 13:14:00;2024-10-07 13:14:00;0.0;16.5545755330132;2024
