dateP;dateQ;P_mm;Q_ls;year
2023-03-10 01:19:00;2023-03-10 01:19:00;0.0;26.9229083269102;2023
2023-03-10 01:24:00;2023-03-10 01:24:00;0.0;25.1882320612374;2023
2023-03-10 01:29:00;2023-03-10 01:29:00;0.0;26.169104746389;2023
2023-03-10 01:34:00;2023-03-10 01:34:00;0.0;25.6752123276244;2023
2023-03-10 01:39:00;2023-03-10 01:39:00;0.0;;2023
2023-03-10 01:44:00;2023-03-10 01:44:00;0.0;;2023
2023-03-10 01:49:00;2023-03-10 01:49:00;0.0;;2023
2023-03-10 01:54:00;2023-03-10 01:54:00;0.0;;2023
2023-03-10 01:59:00;2023-03-10 01:59:00;0.0;;2023
2023-03-10 02:04:00;2023-03-10 02:04:00;0.0;25.4308583087171;2023
2023-03-10 02:09:00;2023-03-10 02:09:00;0.0;25.9212943846262;2023
2023-03-10 02:14:00;2023-03-10 02:14:00;0.0;;2023
2023-03-10 02:19:00;2023-03-10 02:19:00;0.0;25.4308583087171;2023
2023-03-10 02:24:00;2023-03-10 02:24:00;0.0;25.9212943846262;2023
2023-03-10 02:29:00;2023-03-10 02:29:00;0.0;25.4308583087171;2023
2023-03-10 02:34:00;2023-03-10 02:34:00;0.0;;2023
2023-03-10 02:39:00;2023-03-10 02:39:00;0.0;;2023
2023-03-10 02:44:00;2023-03-10 02:44:00;0.0;26.4186436795795;2023
2023-03-10 02:49:00;2023-03-10 02:49:00;0.0;25.4308583087171;2023
2023-03-10 02:54:00;2023-03-10 02:54:00;0.0;;2023
2023-03-10 02:59:00;2023-03-10 02:59:00;0.0;;2023
2023-03-10 03:04:00;2023-03-10 03:04:00;0.0;25.4308583087171;2023
2023-03-10 03:09:00;2023-03-10 03:09:00;0.0;;2023
2023-03-10 03:14:00;2023-03-10 03:14:00;0.0;;2023
2023-03-10 03:19:00;2023-03-10 03:19:00;0.0;;2023
2023-03-10 03:24:00;2023-03-10 03:24:00;0.0;26.4186436795795;2023
2023-03-10 03:29:00;2023-03-10 03:29:00;0.0;25.4308583087171;2023
2023-03-10 03:34:00;2023-03-10 03:34:00;0.0;25.9212943846262;2023
2023-03-10 03:39:00;2023-03-10 03:39:00;0.0;26.4186436795795;2023
2023-03-10 03:44:00;2023-03-10 03:44:00;0.0;25.4308583087171;2023
2023-03-10 03:49:00;2023-03-10 03:49:00;0.0;25.9212943846262;2023
2023-03-10 03:54:00;2023-03-10 03:54:00;0.5;;2023
2023-03-10 03:59:00;2023-03-10 03:59:00;0.0;;2023
2023-03-10 04:04:00;2023-03-10 04:04:00;0.5;25.9212943846262;2023
2023-03-10 04:09:00;2023-03-10 04:09:00;0.0;26.4186436795795;2023
2023-03-10 04:14:00;2023-03-10 04:14:00;0.5;;2023
2023-03-10 04:19:00;2023-03-10 04:19:00;0.0;;2023
2023-03-10 04:24:00;2023-03-10 04:24:00;0.5;27.6922762502807;2023
2023-03-10 04:29:00;2023-03-10 04:29:00;1.0;;2023
2023-03-10 04:34:32;2023-03-10 04:34:00;0.5;28.4772157165003;2023
2023-03-10 04:39:00;2023-03-10 04:39:00;0.0;;2023
2023-03-10 04:44:00;2023-03-10 04:44:00;0.5;27.6922762502807;2023
2023-03-10 04:49:00;2023-03-10 04:49:00;0.0;29.009163106674;2023
2023-03-10 04:54:00;2023-03-10 04:54:00;0.0;28.4772157165003;2023
2023-03-10 04:59:00;2023-03-10 04:59:00;0.0;;2023
2023-03-10 05:04:00;2023-03-10 05:04:00;0.0;29.009163106674;2023
2023-03-10 05:09:00;2023-03-10 05:09:00;0.0;;2023
2023-03-10 05:14:00;2023-03-10 05:14:00;0.0;;2023
2023-03-10 05:19:00;2023-03-10 05:19:00;0.0;30.0938380774867;2023
2023-03-10 05:24:00;2023-03-10 05:24:00;0.0;29.009163106674;2023
2023-03-10 05:29:00;2023-03-10 05:29:00;0.0;31.206234191142;2023
2023-03-10 05:34:00;2023-03-10 05:34:00;0.0;30.6465699247924;2023
2023-03-10 05:39:00;2023-03-10 05:39:00;0.0;;2023
2023-03-10 05:44:00;2023-03-10 05:44:00;0.5;31.488666648125;2023
2023-03-10 05:49:00;2023-03-10 05:49:00;0.0;32.0587335430405;2023
2023-03-10 05:54:00;2023-03-10 05:54:00;0.0;;2023
2023-03-10 05:59:00;2023-03-10 05:59:00;0.0;;2023
2023-03-10 06:04:00;2023-03-10 06:04:00;0.0;33.2196827233365;2023
2023-03-10 06:09:00;2023-03-10 06:09:00;0.0;;2023
2023-03-10 06:14:00;2023-03-10 06:14:00;0.0;;2023
2023-03-10 06:19:00;2023-03-10 06:19:00;0.0;32.6357381903332;2023
2023-03-10 06:24:00;2023-03-10 06:24:00;0.0;32.0587335430405;2023
2023-03-10 06:29:00;2023-03-10 06:29:00;0.0;;2023
2023-03-10 06:34:00;2023-03-10 06:34:00;0.0;32.6357381903332;2023
2023-03-10 06:39:00;2023-03-10 06:39:00;0.0;32.0587335430405;2023
2023-03-10 06:44:00;2023-03-10 06:44:00;0.0;33.2196827233365;2023
2023-03-10 06:49:00;2023-03-10 06:49:00;0.0;;2023
2023-03-10 06:54:00;2023-03-10 06:54:00;0.0;32.3463685143064;2023
2023-03-10 06:59:00;2023-03-10 06:59:00;0.0;33.5142581136463;2023
2023-03-10 07:04:00;2023-03-10 07:04:00;0.0;32.0587335430405;2023
2023-03-10 07:09:00;2023-03-10 07:09:00;0.0;33.8105692753837;2023
2023-03-10 07:14:00;2023-03-10 07:14:00;0.0;33.2196827233365;2023
2023-03-10 07:19:00;2023-03-10 07:19:00;0.0;;2023
2023-03-10 07:24:00;2023-03-10 07:24:00;0.0;32.6357381903332;2023
2023-03-10 07:29:00;2023-03-10 07:29:00;0.0;;2023
2023-03-10 07:34:00;2023-03-10 07:34:00;0.0;;2023
2023-03-10 07:39:00;2023-03-10 07:39:00;0.0;;2023
2023-03-10 07:44:00;2023-03-10 07:44:00;0.0;33.2196827233365;2023
2023-03-10 07:49:00;2023-03-10 07:49:00;0.0;31.7728330098689;2023
2023-03-10 07:54:00;2023-03-10 07:54:00;0.0;32.9268428377877;2023
2023-03-10 07:59:00;2023-03-10 07:59:00;0.0;;2023
2023-03-10 08:04:00;2023-03-10 08:04:00;0.0;32.9268428377877;2023
2023-03-10 08:09:00;2023-03-10 08:09:00;0.0;;2023
2023-03-10 08:14:00;2023-03-10 08:14:00;0.0;;2023
2023-03-10 08:19:00;2023-03-10 08:19:00;0.0;32.0587335430405;2023
2023-03-10 08:24:00;2023-03-10 08:24:00;0.0;33.5142581136463;2023
2023-03-10 08:29:00;2023-03-10 08:29:00;0.0;32.0587335430405;2023
2023-03-10 08:34:00;2023-03-10 08:34:00;0.0;;2023
2023-03-10 08:39:00;2023-03-10 08:39:00;0.0;;2023
2023-03-10 08:44:00;2023-03-10 08:44:00;0.0;;2023
2023-03-10 08:49:00;2023-03-10 08:49:00;0.0;;2023
2023-03-10 08:54:00;2023-03-10 08:54:00;0.0;;2023
2023-03-10 08:59:00;2023-03-10 08:59:00;0.0;;2023
2023-03-10 09:04:00;2023-03-10 09:04:00;0.0;31.7728330098689;2023
2023-03-10 09:09:00;2023-03-10 09:09:00;0.0;;2023
2023-03-10 09:14:00;2023-03-10 09:14:00;0.0;;2023
2023-03-10 09:19:00;2023-03-10 09:19:00;0.0;29.8200711443087;2023
2023-03-10 09:24:00;2023-03-10 09:24:00;0.0;;2023
2023-03-10 09:29:00;2023-03-10 09:29:00;0.0;32.0587335430405;2023
2023-03-10 09:34:00;2023-03-10 09:34:00;0.0;30.3693375820924;2023
2023-03-10 09:39:00;2023-03-10 09:39:00;0.0;;2023
2023-03-10 09:44:00;2023-03-10 09:44:00;0.0;32.0587335430405;2023
2023-03-10 09:49:00;2023-03-10 09:49:00;0.0;30.6465699247924;2023
2023-03-10 09:54:00;2023-03-10 09:54:00;0.0;;2023
2023-03-10 09:59:00;2023-03-10 09:59:00;0.0;29.277733925569;2023
2023-03-10 10:04:00;2023-03-10 10:04:00;0.0;30.6465699247924;2023
2023-03-10 10:09:00;2023-03-10 10:09:00;0.0;30.0938380774867;2023
2023-03-10 10:14:00;2023-03-10 10:14:00;0.0;29.277733925569;2023
2023-03-10 10:19:00;2023-03-10 10:19:00;0.0;;2023
2023-03-10 10:24:00;2023-03-10 10:24:00;0.0;;2023
2023-03-10 10:29:00;2023-03-10 10:29:00;0.0;31.206234191142;2023
2023-03-10 10:34:00;2023-03-10 10:34:00;0.0;29.277733925569;2023
2023-03-10 10:39:00;2023-03-10 10:39:00;0.0;;2023
2023-03-10 10:44:00;2023-03-10 10:44:00;0.0;30.3693375820924;2023
2023-03-10 10:49:00;2023-03-10 10:49:00;0.0;29.277733925569;2023
2023-03-10 10:54:00;2023-03-10 10:54:00;0.0;;2023
2023-03-10 10:59:00;2023-03-10 10:59:00;0.0;;2023
2023-03-10 11:04:00;2023-03-10 11:04:00;0.0;28.74232379254;2023
2023-03-10 11:09:00;2023-03-10 11:09:00;0.0;29.5480365158917;2023
2023-03-10 11:14:00;2023-03-10 11:14:00;0.0;;2023
2023-03-10 11:19:00;2023-03-10 11:19:00;0.0;27.6922762502807;2023
2023-03-10 11:24:00;2023-03-10 11:24:00;0.0;29.5480365158917;2023
2023-03-10 11:29:00;2023-03-10 11:29:00;0.0;;2023
2023-03-10 11:34:00;2023-03-10 11:34:00;0.0;;2023
2023-03-10 11:39:00;2023-03-10 11:39:00;0.0;28.74232379254;2023
2023-03-10 11:44:00;2023-03-10 11:44:00;0.0;27.6922762502807;2023
2023-03-10 11:49:00;2023-03-10 11:49:00;0.0;29.277733925569;2023
2023-03-10 11:54:00;2023-03-10 11:54:00;0.0;27.9521922120374;2023
2023-03-10 11:59:00;2023-03-10 11:59:00;0.0;27.1776345743838;2023
2023-03-10 12:04:00;2023-03-10 12:04:00;0.0;28.2138386118883;2023
2023-03-10 12:09:00;2023-03-10 12:09:00;0.0;26.4186436795795;2023
2023-03-10 12:14:00;2023-03-10 12:14:00;0.0;27.9521922120374;2023
2023-03-10 12:19:00;2023-03-10 12:19:00;0.0;;2023
2023-03-10 12:24:00;2023-03-10 12:24:00;0.0;27.1776345743838;2023
2023-03-10 12:29:00;2023-03-10 12:29:00;0.0;28.2138386118883;2023
2023-03-10 12:34:00;2023-03-10 12:34:00;0.0;27.1776345743838;2023
2023-03-10 12:39:00;2023-03-10 12:39:00;0.0;26.6699114508644;2023
2023-03-10 12:44:00;2023-03-10 12:44:00;0.0;27.6922762502807;2023
2023-03-10 12:49:00;2023-03-10 12:49:00;0.0;;2023
2023-03-10 12:54:00;2023-03-10 12:54:00;0.0;26.9229083269102;2023
2023-03-10 12:59:00;2023-03-10 12:59:00;0.0;26.4186436795795;2023
2023-03-10 13:04:00;2023-03-10 13:04:00;0.0;26.6699114508644;2023
2023-03-10 13:09:00;2023-03-10 13:09:00;0.0;;2023
2023-03-10 13:14:00;2023-03-10 13:14:00;0.0;;2023
2023-03-10 13:19:00;2023-03-10 13:19:00;0.0;25.4308583087171;2023
2023-03-10 13:24:00;2023-03-10 13:24:00;0.0;27.4340904599517;2023
2023-03-10 13:29:00;2023-03-10 13:29:00;0.0;26.4186436795795;2023
2023-03-10 13:34:00;2023-03-10 13:34:00;0.0;26.9229083269102;2023
2023-03-10 13:39:00;2023-03-10 13:39:00;0.0;;2023
2023-03-10 13:44:00;2023-03-10 13:44:00;0.0;;2023
2023-03-10 13:49:00;2023-03-10 13:49:00;0.0;26.4186436795795;2023
2023-03-10 13:54:00;2023-03-10 13:54:00;0.0;26.9229083269102;2023
2023-03-10 13:59:00;2023-03-10 13:59:00;0.0;26.4186436795795;2023
2023-03-10 14:04:00;2023-03-10 14:04:00;0.0;26.4186436795795;2023
2023-03-10 14:09:00;2023-03-10 14:09:00;0.0;25.9212943846262;2023
2023-03-10 14:14:00;2023-03-10 14:14:00;0.0;26.4186436795795;2023
2023-03-10 14:19:00;2023-03-10 14:19:00;0.0;25.4308583087171;2023
2023-03-10 14:24:00;2023-03-10 14:24:00;0.0;26.4186436795795;2023
2023-03-10 14:29:00;2023-03-10 14:29:00;0.0;25.9212943846262;2023
2023-03-10 14:34:00;2023-03-10 14:34:00;0.0;25.1882320612374;2023
2023-03-10 14:39:00;2023-03-10 14:39:00;0.0;25.6752123276244;2023
2023-03-10 14:44:00;2023-03-10 14:44:00;0.0;;2023
2023-03-10 14:49:00;2023-03-10 14:49:00;0.0;;2023
2023-03-10 14:54:00;2023-03-10 14:54:00;0.0;25.1882320612374;2023
2023-03-10 14:59:00;2023-03-10 14:59:00;0.0;;2023
2023-03-10 15:04:00;2023-03-10 15:04:00;0.0;25.4308583087171;2023
2023-03-10 15:09:00;2023-03-10 15:09:00;0.0;;2023
2023-03-10 15:14:00;2023-03-10 15:14:00;0.0;;2023
2023-03-10 15:19:00;2023-03-10 15:19:00;0.0;25.9212943846262;2023
2023-03-10 15:24:00;2023-03-10 15:24:00;0.0;;2023
2023-03-10 15:29:00;2023-03-10 15:29:00;0.0;25.4308583087171;2023
2023-03-10 15:34:00;2023-03-10 15:34:00;0.0;;2023
2023-03-10 15:39:00;2023-03-10 15:39:00;0.0;;2023
2023-03-10 15:44:00;2023-03-10 15:44:00;0.0;;2023
2023-03-10 15:49:00;2023-03-10 15:49:00;0.0;24.7081618138945;2023
2023-03-10 15:54:00;2023-03-10 15:54:00;0.0;25.4308583087171;2023
2023-03-10 15:59:00;2023-03-10 15:59:00;0.0;24.9473333185187;2023
2023-03-10 16:04:00;2023-03-10 16:04:00;0.0;25.1882320612374;2023
2023-03-10 16:09:00;2023-03-10 16:09:00;0.0;24.7081618138945;2023
2023-03-10 16:14:00;2023-03-10 16:14:00;0.0;25.1882320612374;2023
2023-03-10 16:19:00;2023-03-10 16:19:00;0.0;;2023
2023-03-10 16:24:00;2023-03-10 16:24:00;0.0;24.2349994522625;2023
2023-03-10 16:29:00;2023-03-10 16:29:00;0.0;25.1882320612374;2023
2023-03-10 16:34:00;2023-03-10 16:34:00;0.0;24.7081618138945;2023
2023-03-10 16:39:00;2023-03-10 16:39:00;0.0;;2023
2023-03-10 16:44:00;2023-03-10 16:44:00;0.0;25.1882320612374;2023
2023-03-10 16:49:00;2023-03-10 16:49:00;0.0;24.7081618138945;2023
2023-03-10 16:54:00;2023-03-10 16:54:00;0.0;;2023
2023-03-10 16:59:00;2023-03-10 16:59:00;0.0;;2023
2023-03-10 17:04:00;2023-03-10 17:04:00;0.0;24.7081618138945;2023
2023-03-10 17:09:00;2023-03-10 17:09:00;0.0;;2023
2023-03-10 17:14:00;2023-03-10 17:14:00;0.0;;2023
2023-03-10 17:19:00;2023-03-10 17:19:00;0.0;24.2349994522625;2023
2023-03-10 17:24:00;2023-03-10 17:24:00;0.0;;2023
2023-03-10 17:29:00;2023-03-10 17:29:00;0.0;24.9473333185187;2023
2023-03-10 17:34:00;2023-03-10 17:34:00;0.0;;2023
2023-03-10 17:39:00;2023-03-10 17:39:00;0.0;;2023
2023-03-10 17:44:00;2023-03-10 17:44:00;0.0;24.2349994522625;2023
2023-03-10 17:49:00;2023-03-10 17:49:00;0.0;24.7081618138945;2023
2023-03-10 17:54:00;2023-03-10 17:54:00;0.0;24.2349994522625;2023
2023-03-10 17:59:00;2023-03-10 17:59:00;0.0;;2023
2023-03-10 18:04:00;2023-03-10 18:04:00;0.0;24.7081618138945;2023
2023-03-10 18:09:00;2023-03-10 18:09:00;0.0;24.0010080619214;2023
2023-03-10 18:14:00;2023-03-10 18:14:00;0.0;;2023
2023-03-10 18:19:00;2023-03-10 18:19:00;0.0;;2023
2023-03-10 18:24:00;2023-03-10 18:24:00;0.0;;2023
2023-03-10 18:29:00;2023-03-10 18:29:00;0.0;;2023
2023-03-10 18:34:00;2023-03-10 18:34:00;0.0;;2023
2023-03-10 18:39:00;2023-03-10 18:39:00;0.0;24.7081618138945;2023
2023-03-10 18:44:00;2023-03-10 18:44:00;0.0;;2023
2023-03-10 18:49:00;2023-03-10 18:49:00;0.0;24.0010080619214;2023
2023-03-10 18:54:00;2023-03-10 18:54:00;0.0;;2023
2023-03-10 18:59:00;2023-03-10 18:59:00;0.0;;2023
2023-03-10 19:04:00;2023-03-10 19:04:00;0.0;24.2349994522625;2023
2023-03-10 19:09:00;2023-03-10 19:09:00;0.0;;2023
2023-03-10 19:14:00;2023-03-10 19:14:00;0.0;23.768742843008;2023
2023-03-10 19:19:00;2023-03-10 19:19:00;0.0;;2023
2023-03-10 19:24:00;2023-03-10 19:24:00;0.0;;2023
2023-03-10 19:29:00;2023-03-10 19:29:00;0.0;;2023
2023-03-10 19:34:00;2023-03-10 19:34:00;0.0;;2023
2023-03-10 19:39:00;2023-03-10 19:39:00;0.0;24.2349994522625;2023
2023-03-10 19:44:00;2023-03-10 19:44:00;0.0;;2023
2023-03-10 19:49:00;2023-03-10 19:49:00;0.0;23.5382035288557;2023
2023-03-10 19:54:00;2023-03-10 19:54:00;0.0;24.2349994522625;2023
2023-03-10 19:59:00;2023-03-10 19:59:00;0.0;;2023
2023-03-10 20:04:00;2023-03-10 20:04:00;0.0;24.0010080619214;2023
2023-03-10 20:09:00;2023-03-10 20:09:00;0.0;;2023
2023-03-10 20:14:00;2023-03-10 20:14:00;0.0;24.4707172806979;2023
2023-03-10 20:19:00;2023-03-10 20:19:00;0.5;;2023
