dateP;dateQ;P_mm;Q_ls
2024-09-08 18:14:00;2024-09-08 18:14:00;0.0;
2024-09-08 18:19:00;2024-09-08 18:19:00;0.0;7.53209449268621
2024-09-08 18:24:00;2024-09-08 18:24:00;0.0;
2024-09-08 18:29:00;2024-09-08 18:29:00;0.0;7.30650929691102
2024-09-08 18:34:00;2024-09-08 18:34:00;0.0;
2024-09-08 18:39:00;2024-09-08 18:39:00;0.0;
2024-09-08 18:44:00;2024-09-08 18:44:00;0.0;
2024-09-08 18:49:00;2024-09-08 18:49:00;0.0;7.085613548486
2024-09-08 18:54:00;2024-09-08 18:54:00;0.0;
2024-09-08 18:59:00;2024-09-08 18:59:00;0.0;
2024-09-08 19:04:00;2024-09-08 19:04:00;0.0;6.86936126128755
2024-09-08 19:09:00;2024-09-08 19:09:00;0.0;
2024-09-08 19:14:00;2024-09-08 19:14:00;0.0;
2024-09-08 19:19:00;2024-09-08 19:19:00;0.0;6.65770644919203
2024-09-08 19:24:00;2024-09-08 19:24:00;0.0;
2024-09-08 19:29:00;2024-09-08 19:29:00;0.0;
2024-09-08 19:34:00;2024-09-08 19:34:00;0.0;6.45060312607585
2024-09-08 19:39:00;2024-09-08 19:39:00;0.0;
2024-09-08 19:44:00;2024-09-08 19:44:00;0.0;
2024-09-08 19:49:00;2024-09-08 19:49:00;0.0;
2024-09-08 19:54:00;2024-09-08 19:54:00;0.0;
2024-09-08 19:59:00;2024-09-08 19:59:00;0.0;6.24800530581537
2024-09-08 20:04:00;2024-09-08 20:04:00;0.0;6.24800530581537
2024-09-08 20:09:00;2024-09-08 20:09:00;0.0;
2024-09-08 20:14:00;2024-09-08 20:14:00;0.0;
2024-09-08 20:19:00;2024-09-08 20:19:00;0.0;
2024-09-08 20:24:00;2024-09-08 20:24:00;0.0;6.049867002287
2024-09-08 20:29:00;2024-09-08 20:29:00;0.0;
2024-09-08 20:34:00;2024-09-08 20:34:00;0.0;
2024-09-08 20:39:00;2024-09-08 20:39:00;0.0;
2024-09-08 20:44:00;2024-09-08 20:44:00;0.0;
2024-09-08 20:49:00;2024-09-08 20:49:00;0.0;
2024-09-08 20:54:00;2024-09-08 20:54:00;0.0;
2024-09-08 20:59:00;2024-09-08 20:59:00;0.0;
2024-09-08 21:04:00;2024-09-08 21:04:00;0.0;5.95245579863372
2024-09-08 21:09:00;2024-09-08 21:09:00;0.0;
2024-09-08 21:14:00;2024-09-08 21:14:00;0.0;
2024-09-08 21:19:00;2024-09-08 21:19:00;0.0;
2024-09-08 21:24:00;2024-09-08 21:24:00;0.0;5.7609205462217
2024-09-08 21:29:00;2024-09-08 21:29:00;0.0;
2024-09-08 21:34:00;2024-09-08 21:34:00;0.0;
2024-09-08 21:39:00;2024-09-08 21:39:00;0.0;
2024-09-08 21:44:00;2024-09-08 21:44:00;0.0;
2024-09-08 21:49:00;2024-09-08 21:49:00;0.0;
2024-09-08 21:54:00;2024-09-08 21:54:00;0.0;
2024-09-08 21:59:00;2024-09-08 21:59:00;0.0;
2024-09-08 22:04:00;2024-09-08 22:04:00;0.0;5.66678500093207
2024-09-08 22:09:00;2024-09-08 22:09:00;0.0;
2024-09-08 22:14:00;2024-09-08 22:14:00;0.0;
2024-09-08 22:19:00;2024-09-08 22:19:00;0.0;
2024-09-08 22:24:00;2024-09-08 22:24:00;0.0;5.48174933085829
2024-09-08 22:29:00;2024-09-08 22:29:00;0.0;
2024-09-08 22:34:00;2024-09-08 22:34:00;0.0;
2024-09-08 22:39:00;2024-09-08 22:39:00;0.0;
2024-09-08 22:44:00;2024-09-08 22:44:00;0.0;
2024-09-08 22:49:00;2024-09-08 22:49:00;0.0;
2024-09-08 22:54:00;2024-09-08 22:54:00;0.0;
2024-09-08 22:59:00;2024-09-08 22:59:00;0.0;
2024-09-08 23:04:00;2024-09-08 23:04:00;0.0;5.39083770954324
2024-09-08 23:09:00;2024-09-08 23:09:00;0.0;
2024-09-08 23:14:00;2024-09-08 23:14:00;0.0;
2024-09-08 23:19:00;2024-09-08 23:19:00;0.0;
2024-09-08 23:24:00;2024-09-08 23:24:00;0.0;5.21219815302954
2024-09-08 23:29:00;2024-09-08 23:29:00;0.0;
2024-09-08 23:34:00;2024-09-08 23:34:00;0.0;
2024-09-08 23:39:00;2024-09-08 23:39:00;0.0;
2024-09-08 23:44:00;2024-09-08 23:44:00;0.0;
2024-09-08 23:49:00;2024-09-08 23:49:00;0.0;
2024-09-08 23:54:00;2024-09-08 23:54:00;0.0;
2024-09-08 23:59:00;2024-09-08 23:59:00;0.0;
2024-09-09 00:04:00;2024-09-09 00:04:00;0.0;5.21219815302954
2024-09-09 00:09:00;2024-09-09 00:09:00;0.0;
2024-09-09 00:14:00;2024-09-09 00:14:00;0.0;5.03776518956806
