dateP;dateQ;P_mm;Q_ls
2024-10-17 14:29:00;2024-10-17 14:29:00;0.0;1093.95
2024-10-17 14:34:00;2024-10-17 14:34:00;1.0;1073.2
2024-10-17 14:39:00;2024-10-17 14:39:00;0.0;1058.675
2024-10-17 14:44:00;2024-10-17 14:44:00;0.5;1046.225
2024-10-17 14:49:00;2024-10-17 14:49:00;0.0;1030.82356152338
2024-10-17 14:54:00;2024-10-17 14:54:00;3.0;1019.30200482611
2024-10-17 14:59:45;2024-10-17 14:59:00;3.0;1055.94702115919
2024-10-17 15:04:00;2024-10-17 15:04:00;1.0;1095.33333333333
2024-10-17 15:09:13;2024-10-17 15:09:00;0.5;1189.4
2024-10-17 15:14:00;2024-10-17 15:14:00;0.0;1220.525
2024-10-17 15:19:00;2024-10-17 15:19:00;0.5;1307.675
2024-10-17 15:24:00;2024-10-17 15:24:00;0.0;1334.65
2024-10-17 15:29:00;2024-10-17 15:29:00;0.0;1359.55
2024-10-17 15:34:00;2024-10-17 15:34:00;0.0;1324.275
2024-10-17 15:39:00;2024-10-17 15:39:00;0.5;1349.175
2024-10-17 15:44:00;2024-10-17 15:44:00;0.0;1324.275
2024-10-17 15:49:00;2024-10-17 15:49:00;0.0;1276.55
2024-10-17 15:54:00;2024-10-17 15:54:00;0.0;1187.325
2024-10-17 15:59:00;2024-10-17 15:59:00;0.0;1116.775
2024-10-17 16:04:00;2024-10-17 16:04:00;0.0;1109.5125
2024-10-17 16:09:01;2024-10-17 16:09:00;1.0;1079.425
2024-10-17 16:14:00;2024-10-17 16:14:00;0.5;1051.99385759708
2024-10-17 16:19:00;2024-10-17 16:19:00;0.0;1044.15
2024-10-17 16:24:00;2024-10-17 16:24:00;0.5;990.094145944836
2024-10-17 16:29:00;2024-10-17 16:29:00;0.0;
2024-10-17 16:34:37;2024-10-17 16:34:00;1.5;983.383294549634
2024-10-17 16:39:11;2024-10-17 16:39:00;5.5;1014.99031696878
2024-10-17 16:44:00;2024-10-17 16:44:00;0.5;1094.46875
2024-10-17 16:49:00;2024-10-17 16:49:00;0.5;1249.575
2024-10-17 16:54:00;2024-10-17 16:54:00;0.0;1382.375
2024-10-17 16:59:00;2024-10-17 16:59:00;0.0;1429.0625
2024-10-17 17:04:00;2024-10-17 17:04:00;0.0;1452.925
2024-10-17 17:09:00;2024-10-17 17:09:00;0.0;1421.8
2024-10-17 17:14:00;2024-10-17 17:14:00;0.0;1394.825
2024-10-17 17:19:00;2024-10-17 17:19:00;0.5;1365.775
2024-10-17 17:24:00;2024-10-17 17:24:00;0.5;1311.825
2024-10-17 17:29:00;2024-10-17 17:29:00;0.0;1228.825
2024-10-17 17:34:00;2024-10-17 17:34:00;0.0;1210.15
2024-10-17 17:39:00;2024-10-17 17:39:00;0.0;1183.175
2024-10-17 17:44:00;2024-10-17 17:44:00;0.0;1152.05
2024-10-17 17:49:00;2024-10-17 17:49:00;0.0;1098.1
2024-10-17 17:54:00;2024-10-17 17:54:00;0.5;1106.4
2024-10-17 17:59:00;2024-10-17 17:59:00;0.0;1109.85833333333
2024-10-17 18:04:00;2024-10-17 18:04:00;0.0;1104.325
2024-10-17 18:09:00;2024-10-17 18:09:00;0.0;1096.025
2024-10-17 18:14:00;2024-10-17 18:14:00;0.0;1058.675
2024-10-17 18:19:00;2024-10-17 18:19:00;0.0;1020.57267931699
2024-10-17 18:24:25;2024-10-17 18:24:00;1.5;988.436302385519
2024-10-17 18:29:58;2024-10-17 18:29:00;3.0;991.374878779695
2024-10-17 18:34:00;2024-10-17 18:34:00;3.0;1004.3357527503
2024-10-17 18:39:00;2024-10-17 18:39:00;0.5;1056.6
2024-10-17 18:44:00;2024-10-17 18:44:00;0.5;1100.175
2024-10-17 18:49:00;2024-10-17 18:49:00;1.0;1186.2875
2024-10-17 18:54:00;2024-10-17 18:54:00;0.5;1235.05
2024-10-17 18:59:03;2024-10-17 18:59:00;2.0;1289.69166666667
2024-10-17 19:04:00;2024-10-17 19:04:00;0.5;1318.05
2024-10-17 19:09:00;2024-10-17 19:09:00;0.0;1328.425
2024-10-17 19:14:00;2024-10-17 19:14:00;0.0;1372.0
2024-10-17 19:19:00;2024-10-17 19:19:00;0.0;1345.025
2024-10-17 19:24:00;2024-10-17 19:24:00;0.0;1307.675
2024-10-17 19:29:00;2024-10-17 19:29:00;0.0;1251.65
2024-10-17 19:34:00;2024-10-17 19:34:00;0.0;1195.625
2024-10-17 19:39:00;2024-10-17 19:39:00;0.0;1145.825
2024-10-17 19:44:00;2024-10-17 19:44:00;0.0;1100.175
2024-10-17 19:49:00;2024-10-17 19:49:00;0.0;1077.35
2024-10-17 19:54:00;2024-10-17 19:54:00;0.0;1018.01707899471
2024-10-17 19:59:00;2024-10-17 19:59:00;0.0;985.054531427529
2024-10-17 20:04:00;2024-10-17 20:04:00;0.0;937.754545275856
2024-10-17 20:09:00;2024-10-17 20:09:00;0.0;903.574610701437
2024-10-17 20:14:00;2024-10-17 20:14:00;0.0;867.593511435208
2024-10-17 20:19:00;2024-10-17 20:19:00;0.0;834.614484230774
2024-10-17 20:24:00;2024-10-17 20:24:00;0.0;827.623876012682
2024-10-17 20:29:00;2024-10-17 20:29:00;0.0;799.93255098576
2024-10-17 20:34:00;2024-10-17 20:34:00;0.0;793.077763791415
2024-10-17 20:39:00;2024-10-17 20:39:00;0.0;774.932062640181
2024-10-17 20:44:00;2024-10-17 20:44:00;0.0;748.080053067406
2024-10-17 20:49:00;2024-10-17 20:49:00;0.0;
2024-10-17 20:54:00;2024-10-17 20:54:00;0.0;732.620690408207
2024-10-17 20:59:00;2024-10-17 20:59:00;0.0;723.854693743149
2024-10-17 21:04:00;2024-10-17 21:04:00;0.0;708.633525114172
2024-10-17 21:09:00;2024-10-17 21:09:00;0.0;697.854559308203
2024-10-17 21:14:00;2024-10-17 21:14:00;0.0;687.153621710466
2024-10-17 21:19:00;2024-10-17 21:19:00;0.0;
2024-10-17 21:24:00;2024-10-17 21:24:00;0.0;672.303867352679
2024-10-17 21:29:00;2024-10-17 21:29:00;0.0;657.608211656375
2024-10-17 21:34:00;2024-10-17 21:34:00;0.0;
2024-10-17 21:39:00;2024-10-17 21:39:00;0.0;651.357414735172
2024-10-17 21:44:00;2024-10-17 21:44:00;0.0;647.206036769678
2024-10-17 21:49:00;2024-10-17 21:49:00;0.0;634.828012896967
2024-10-17 21:54:00;2024-10-17 21:54:00;0.0;630.727427708017
2024-10-17 21:59:00;2024-10-17 21:59:00;0.0;616.475793315995
2024-10-17 22:04:00;2024-10-17 22:04:00;0.0;626.639580283725
2024-10-17 22:09:00;2024-10-17 22:09:00;0.0;616.475793315995
2024-10-17 22:14:00;2024-10-17 22:14:00;0.0;608.402321105904
2024-10-17 22:19:00;2024-10-17 22:19:00;0.0;
2024-10-17 22:24:00;2024-10-17 22:24:00;0.0;602.380875175486
2024-10-17 22:29:00;2024-10-17 22:29:00;0.0;596.388338509838
2024-10-17 22:34:00;2024-10-17 22:34:00;0.0;590.424764529164
2024-10-17 22:39:00;2024-10-17 22:39:00;0.0;586.465165302936
2024-10-17 22:44:00;2024-10-17 22:44:00;0.0;
2024-10-17 22:49:00;2024-10-17 22:49:00;0.0;582.518477951664
2024-10-17 22:54:00;2024-10-17 22:54:00;0.0;
2024-10-17 22:59:00;2024-10-17 22:59:00;0.0;576.622691314503
2024-10-17 23:04:00;2024-10-17 23:04:00;0.0;580.549981175451
2024-10-17 23:09:00;2024-10-17 23:09:00;0.0;570.756045429665
2024-10-17 23:14:00;2024-10-17 23:14:00;0.0;574.66390218682
2024-10-17 23:19:00;2024-10-17 23:19:00;0.0;
2024-10-17 23:24:00;2024-10-17 23:24:00;0.0;562.979273306934
2024-10-17 23:29:00;2024-10-17 23:29:00;0.0;566.8611638603
2024-10-17 23:34:00;2024-10-17 23:34:00;0.0;561.043204607566
2024-10-17 23:39:00;2024-10-17 23:39:00;0.0;557.18083025609
2024-10-17 23:44:00;2024-10-17 23:44:00;0.0;564.918593717354
2024-10-17 23:49:00;2024-10-17 23:49:00;0.0;
2024-10-17 23:54:00;2024-10-17 23:54:00;0.0;559.110389597776
2024-10-17 23:59:00;2024-10-17 23:59:00;0.0;
2024-10-18 00:04:00;2024-10-18 00:04:00;0.0;555.254528561034
2024-10-18 00:09:00;2024-10-18 00:09:00;0.0;
2024-10-18 00:14:00;2024-10-18 00:14:00;0.0;
2024-10-18 00:19:00;2024-10-18 00:19:00;0.0;547.581937817636
2024-10-18 00:24:00;2024-10-18 00:24:00;0.0;541.861796997483
2024-10-18 00:29:00;2024-10-18 00:29:00;0.0;545.671954033622
2024-10-18 00:34:00;2024-10-18 00:34:00;0.0;538.064733860699
2024-10-18 00:39:00;2024-10-18 00:39:00;0.0;541.861796997483
2024-10-18 00:44:00;2024-10-18 00:44:00;0.0;534.28078045148
2024-10-18 00:49:00;2024-10-18 00:49:00;0.0;
2024-10-18 00:54:00;2024-10-18 00:54:00;0.0;528.629465701043
2024-10-18 00:59:00;2024-10-18 00:59:00;0.0;
2024-10-18 01:04:00;2024-10-18 01:04:00;0.0;528.629465701043
2024-10-18 01:09:00;2024-10-18 01:09:00;0.0;523.007736871302
2024-10-18 01:14:00;2024-10-18 01:14:00;0.0;517.41564738246
2024-10-18 01:19:00;2024-10-18 01:19:00;0.0;523.007736871302
2024-10-18 01:24:00;2024-10-18 01:24:00;0.0;517.41564738246
2024-10-18 01:29:00;2024-10-18 01:29:00;0.0;
2024-10-18 01:34:00;2024-10-18 01:34:00;0.0;
2024-10-18 01:39:00;2024-10-18 01:39:00;0.0;
2024-10-18 01:44:00;2024-10-18 01:44:00;0.0;
2024-10-18 01:49:00;2024-10-18 01:49:00;0.0;510.005726036623
2024-10-18 01:54:00;2024-10-18 01:54:00;0.0;
2024-10-18 01:59:00;2024-10-18 01:59:00;0.0;517.41564738246
2024-10-18 02:04:00;2024-10-18 02:04:00;0.0;506.320600108296
2024-10-18 02:09:00;2024-10-18 02:09:00;0.0;
2024-10-18 02:14:00;2024-10-18 02:14:00;0.0;510.005726036623
2024-10-18 02:19:00;2024-10-18 02:19:00;0.0;506.320600108296
2024-10-18 02:24:00;2024-10-18 02:24:00;0.0;
2024-10-18 02:29:00;2024-10-18 02:29:00;0.0;
2024-10-18 02:34:00;2024-10-18 02:34:00;0.0;500.817749163383
2024-10-18 02:39:00;2024-10-18 02:39:00;0.0;497.165763581297
2024-10-18 02:44:00;2024-10-18 02:44:00;0.0;
2024-10-18 02:49:00;2024-10-18 02:49:00;0.0;491.712697350475
2024-10-18 02:54:00;2024-10-18 02:54:00;0.0;497.165763581297
2024-10-18 02:59:00;2024-10-18 02:59:00;0.0;
2024-10-18 03:04:00;2024-10-18 03:04:00;0.0;491.712697350475
2024-10-18 03:09:00;2024-10-18 03:09:00;0.0;
2024-10-18 03:14:00;2024-10-18 03:14:00;0.0;
2024-10-18 03:19:00;2024-10-18 03:19:00;0.0;484.488528139777
2024-10-18 03:24:00;2024-10-18 03:24:00;0.0;
2024-10-18 03:29:00;2024-10-18 03:29:00;0.0;
2024-10-18 03:34:00;2024-10-18 03:34:00;0.0;
2024-10-18 03:39:00;2024-10-18 03:39:00;0.0;489.901659758919
2024-10-18 03:44:00;2024-10-18 03:44:00;0.0;477.317715875451
2024-10-18 03:49:00;2024-10-18 03:49:00;0.0;
2024-10-18 03:54:00;2024-10-18 03:54:00;0.0;
2024-10-18 03:59:00;2024-10-18 03:59:00;0.0;473.752358168698
2024-10-18 04:04:00;2024-10-18 04:04:00;0.0;471.974698346516
2024-10-18 04:09:00;2024-10-18 04:09:00;0.0;
2024-10-18 04:14:00;2024-10-18 04:14:00;0.0;
2024-10-18 04:19:00;2024-10-18 04:19:00;0.0;
2024-10-18 04:24:00;2024-10-18 04:24:00;0.0;468.42942665717
2024-10-18 04:29:00;2024-10-18 04:29:00;0.0;473.752358168698
2024-10-18 04:34:00;2024-10-18 04:34:00;0.0;468.42942665717
2024-10-18 04:39:00;2024-10-18 04:39:00;0.0;
2024-10-18 04:44:00;2024-10-18 04:44:00;0.0;
2024-10-18 04:49:00;2024-10-18 04:49:00;0.0;461.379130497282
2024-10-18 04:54:00;2024-10-18 04:54:00;0.0;464.897565431356
2024-10-18 04:59:00;2024-10-18 04:59:00;0.0;
2024-10-18 05:04:00;2024-10-18 05:04:00;0.0;456.126687017394
2024-10-18 05:09:00;2024-10-18 05:09:00;0.0;459.624952835964
2024-10-18 05:14:00;2024-10-18 05:14:00;0.0;
2024-10-18 05:19:00;2024-10-18 05:19:00;0.0;
2024-10-18 05:24:00;2024-10-18 05:24:00;0.0;454.382602817194
2024-10-18 05:29:00;2024-10-18 05:29:00;0.0;445.712748048095
2024-10-18 05:34:00;2024-10-18 05:34:00;0.0;450.904541727596
2024-10-18 05:39:00;2024-10-18 05:39:00;0.0;
2024-10-18 05:44:00;2024-10-18 05:44:00;0.0;
2024-10-18 05:49:00;2024-10-18 05:49:00;0.0;
2024-10-18 05:54:00;2024-10-18 05:54:00;0.0;445.712748048095
2024-10-18 05:59:00;2024-10-18 05:59:00;0.0;442.268440647829
2024-10-18 06:04:00;2024-10-18 06:04:00;0.0;445.712748048095
2024-10-18 06:09:00;2024-10-18 06:09:00;0.0;
2024-10-18 06:14:00;2024-10-18 06:14:00;0.0;438.837662422661
2024-10-18 06:19:00;2024-10-18 06:19:00;0.0;
2024-10-18 06:24:00;2024-10-18 06:24:00;0.0;
2024-10-18 06:29:00;2024-10-18 06:29:00;0.0;435.4204292008
2024-10-18 06:34:00;2024-10-18 06:34:00;0.0;438.837662422661
2024-10-18 06:39:00;2024-10-18 06:39:00;0.0;433.716896912425
2024-10-18 06:44:00;2024-10-18 06:44:00;0.0;430.320010873416
2024-10-18 06:49:00;2024-10-18 06:49:00;0.0;
2024-10-18 06:54:00;2024-10-18 06:54:00;0.0;
2024-10-18 06:59:00;2024-10-18 06:59:00;0.0;
2024-10-18 07:04:00;2024-10-18 07:04:00;0.0;425.250157837146
2024-10-18 07:09:00;2024-10-18 07:09:00;0.0;
2024-10-18 07:14:00;2024-10-18 07:14:00;0.0;
2024-10-18 07:19:00;2024-10-18 07:19:00;0.0;420.210923512197
2024-10-18 07:24:00;2024-10-18 07:24:00;0.0;
2024-10-18 07:29:00;2024-10-18 07:29:00;0.0;
2024-10-18 07:34:00;2024-10-18 07:34:00;0.0;425.250157837146
2024-10-18 07:39:00;2024-10-18 07:39:00;0.0;411.880386309905
2024-10-18 07:44:00;2024-10-18 07:44:00;0.0;415.202361318771
2024-10-18 07:49:00;2024-10-18 07:49:00;0.0;
2024-10-18 07:54:00;2024-10-18 07:54:00;0.0;
2024-10-18 07:59:00;2024-10-18 07:59:00;0.0;411.469838808942
2024-10-18 08:04:00;2024-10-18 08:04:00;0.0;410.224524677075
2024-10-18 08:09:00;2024-10-18 08:09:00;0.0;
2024-10-18 08:14:00;2024-10-18 08:14:00;0.0;
2024-10-18 08:19:00;2024-10-18 08:19:00;0.0;
2024-10-18 08:24:00;2024-10-18 08:24:00;0.0;405.277467007313
2024-10-18 08:29:00;2024-10-18 08:29:00;0.0;
2024-10-18 08:34:00;2024-10-18 08:34:00;0.0;400.361241729688
2024-10-18 08:39:00;2024-10-18 08:39:00;0.0;405.277467007313
2024-10-18 08:44:00;2024-10-18 08:44:00;0.0;401.996554370004
2024-10-18 08:49:00;2024-10-18 08:49:00;0.0;
2024-10-18 08:54:00;2024-10-18 08:54:00;0.0;
2024-10-18 08:59:00;2024-10-18 08:59:00;0.0;395.475902264407
2024-10-18 09:04:00;2024-10-18 09:04:00;0.0;392.236194452537
2024-10-18 09:09:00;2024-10-18 09:09:00;0.0;395.475902264407
2024-10-18 09:14:00;2024-10-18 09:14:00;0.0;400.361241729688
2024-10-18 09:19:00;2024-10-18 09:19:00;0.0;395.475902264407
2024-10-18 09:24:00;2024-10-18 09:24:00;0.0;390.621502031675
2024-10-18 09:29:00;2024-10-18 09:29:00;0.0;
2024-10-18 09:34:00;2024-10-18 09:34:00;0.0;395.475902264407
2024-10-18 09:39:00;2024-10-18 09:39:00;0.0;384.197188414323
2024-10-18 09:44:00;2024-10-18 09:44:00;0.0;387.402450052727
2024-10-18 09:49:00;2024-10-18 09:49:00;0.0;
2024-10-18 09:54:00;2024-10-18 09:54:00;0.0;
2024-10-18 09:59:00;2024-10-18 09:59:00;0.0;384.197188414323
2024-10-18 10:04:00;2024-10-18 10:04:00;0.0;387.402450052727
2024-10-18 10:09:00;2024-10-18 10:09:00;0.0;382.59973391914
2024-10-18 10:14:00;2024-10-18 10:14:00;0.0;
2024-10-18 10:19:00;2024-10-18 10:19:00;0.0;376.24447093081
2024-10-18 10:24:00;2024-10-18 10:24:00;0.0;384.197188414323
2024-10-18 10:29:00;2024-10-18 10:29:00;0.0;381.005732944671
2024-10-18 10:34:00;2024-10-18 10:34:00;0.0;376.24447093081
2024-10-18 10:39:00;2024-10-18 10:39:00;0.0;373.087600131452
2024-10-18 10:44:00;2024-10-18 10:44:00;0.0;379.415187469442
2024-10-18 10:49:00;2024-10-18 10:49:00;0.0;373.087600131452
2024-10-18 10:54:00;2024-10-18 10:54:00;0.0;
2024-10-18 10:59:00;2024-10-18 10:59:00;0.0;
2024-10-18 11:04:00;2024-10-18 11:04:00;0.0;366.815459063392
2024-10-18 11:09:00;2024-10-18 11:09:00;0.0;
2024-10-18 11:14:00;2024-10-18 11:14:00;0.0;
2024-10-18 11:19:00;2024-10-18 11:19:00;0.0;369.944590899576
2024-10-18 11:24:00;2024-10-18 11:24:00;0.0;363.700220451109
2024-10-18 11:29:00;2024-10-18 11:29:00;0.0;
2024-10-18 11:34:00;2024-10-18 11:34:00;0.0;357.511486211079
2024-10-18 11:39:00;2024-10-18 11:39:00;0.0;360.598890890935
2024-10-18 11:44:00;2024-10-18 11:44:00;0.0;357.511486211079
2024-10-18 11:49:00;2024-10-18 11:49:00;0.0;360.598890890935
2024-10-18 11:54:00;2024-10-18 11:54:00;0.0;363.700220451109
2024-10-18 11:59:00;2024-10-18 11:59:00;0.0;
2024-10-18 12:04:00;2024-10-18 12:04:00;0.0;359.053446951704
2024-10-18 12:09:00;2024-10-18 12:09:00;0.0;363.700220451109
2024-10-18 12:14:00;2024-10-18 12:14:00;0.0;360.598890890935
2024-10-18 12:19:00;2024-10-18 12:19:00;0.0;357.511486211079
2024-10-18 12:24:00;2024-10-18 12:24:00;0.0;
2024-10-18 12:29:00;2024-10-18 12:29:00;0.0;352.906522966099
2024-10-18 12:34:00;2024-10-18 12:34:00;0.0;
2024-10-18 12:39:00;2024-10-18 12:39:00;0.0;349.853999735451
2024-10-18 12:44:00;2024-10-18 12:44:00;0.0;352.906522966099
2024-10-18 12:49:00;2024-10-18 12:49:00;0.0;349.853999735451
2024-10-18 12:54:00;2024-10-18 12:54:00;0.0;355.973010647586
2024-10-18 12:59:00;2024-10-18 12:59:00;0.0;351.378514805157
2024-10-18 13:04:00;2024-10-18 13:04:00;0.0;349.853999735451
2024-10-18 13:09:00;2024-10-18 13:09:00;0.0;346.815456783853
2024-10-18 13:14:00;2024-10-18 13:14:00;0.0;
2024-10-18 13:19:00;2024-10-18 13:19:00;0.0;
2024-10-18 13:24:00;2024-10-18 13:24:00;0.0;
2024-10-18 13:29:00;2024-10-18 13:29:00;0.0;340.780375030638
2024-10-18 13:34:00;2024-10-18 13:34:00;0.0;345.301432859012
2024-10-18 13:39:00;2024-10-18 13:39:00;0.0;349.853999735451
2024-10-18 13:44:00;2024-10-18 13:44:00;0.0;
2024-10-18 13:49:00;2024-10-18 13:49:00;0.0;352.906522966099
2024-10-18 13:54:00;2024-10-18 13:54:00;0.0;348.332979735508
2024-10-18 13:59:00;2024-10-18 13:59:00;0.0;351.378514805157
2024-10-18 14:04:00;2024-10-18 14:04:00;0.0;359.053446951704
2024-10-18 14:09:00;2024-10-18 14:09:00;0.0;351.378514805157
2024-10-18 14:14:00;2024-10-18 14:14:00;0.0;357.511486211079
2024-10-18 14:19:00;2024-10-18 14:19:00;0.0;
2024-10-18 14:24:00;2024-10-18 14:24:00;0.0;
2024-10-18 14:29:00;2024-10-18 14:29:00;0.0;
2024-10-18 14:34:00;2024-10-18 14:34:00;0.0;349.853999735451
2024-10-18 14:39:00;2024-10-18 14:39:00;0.0;
2024-10-18 14:44:00;2024-10-18 14:44:00;0.0;
2024-10-18 14:49:00;2024-10-18 14:49:00;0.0;345.301432859012
2024-10-18 14:54:00;2024-10-18 14:54:00;0.0;
2024-10-18 14:59:00;2024-10-18 14:59:00;0.0;
2024-10-18 15:04:00;2024-10-18 15:04:00;0.0;343.790909939512
2024-10-18 15:09:00;2024-10-18 15:09:00;0.0;340.780375030638
2024-10-18 15:14:00;2024-10-18 15:14:00;0.0;
2024-10-18 15:19:00;2024-10-18 15:19:00;0.0;336.290879670533
2024-10-18 15:24:00;2024-10-18 15:24:00;0.0;
2024-10-18 15:29:00;2024-10-18 15:29:00;0.0;
2024-10-18 15:34:00;2024-10-18 15:34:00;0.0;
2024-10-18 15:39:00;2024-10-18 15:39:00;0.0;333.315443848739
2024-10-18 15:44:00;2024-10-18 15:44:00;0.0;
2024-10-18 15:49:00;2024-10-18 15:49:00;0.0;
2024-10-18 15:54:00;2024-10-18 15:54:00;0.0;330.354075361141
2024-10-18 15:59:00;2024-10-18 15:59:00;0.0;
2024-10-18 16:04:00;2024-10-18 16:04:00;0.0;327.406790035951
2024-10-18 16:09:00;2024-10-18 16:09:00;0.0;
2024-10-18 16:14:00;2024-10-18 16:14:00;0.0;
2024-10-18 16:19:00;2024-10-18 16:19:00;0.0;
2024-10-18 16:24:00;2024-10-18 16:24:00;0.0;330.354075361141
2024-10-18 16:29:00;2024-10-18 16:29:00;0.0;318.649591316901
