dateP;dateQ;P_mm;Q_ls
2024-04-27 08:54:00;2024-04-27 08:54:00;0.0;
2024-04-27 08:59:00;2024-04-27 08:59:00;0.0;55.582933301148
2024-04-27 09:04:00;2024-04-27 09:04:00;0.0;54.7757860254186
2024-04-27 09:09:00;2024-04-27 09:09:00;0.0;
2024-04-27 09:14:00;2024-04-27 09:14:00;0.0;53.5782047308637
2024-04-27 09:19:00;2024-04-27 09:19:00;0.0;
2024-04-27 09:24:00;2024-04-27 09:24:00;0.0;52.7885738360757
2024-04-27 09:29:00;2024-04-27 09:29:00;0.0;52.0059457603308
2024-04-27 09:34:00;2024-04-27 09:34:00;0.0;50.8451292657531
2024-04-27 09:39:00;2024-04-27 09:39:00;0.0;51.617257112933
2024-04-27 09:44:00;2024-04-27 09:44:00;0.0;50.8451292657531
2024-04-27 09:49:00;2024-04-27 09:49:00;0.0;50.8451292657531
2024-04-27 09:54:00;2024-04-27 09:54:00;0.0;49.7000571140227
2024-04-27 09:59:00;2024-04-27 09:59:00;0.0;50.4616895326377
2024-04-27 10:04:00;2024-04-27 10:04:00;0.0;50.0799989042831
2024-04-27 10:09:00;2024-04-27 10:09:00;0.0;48.9454189811178
2024-04-27 10:14:00;2024-04-27 10:14:00;0.0;
2024-04-27 10:19:00;2024-04-27 10:19:00;0.0;48.1977730005895
2024-04-27 10:24:00;2024-04-27 10:24:00;0.0;
2024-04-27 10:29:00;2024-04-27 10:29:00;0.0;
2024-04-27 10:34:00;2024-04-27 10:34:00;0.0;
2024-04-27 10:39:00;2024-04-27 10:39:00;0.0;46.7234489633298
2024-04-27 10:44:00;2024-04-27 10:44:00;0.0;
2024-04-27 10:49:00;2024-04-27 10:49:00;0.0;
2024-04-27 10:54:00;2024-04-27 10:54:00;0.0;45.9967666399317
2024-04-27 10:59:00;2024-04-27 10:59:00;0.0;45.2770679355771
2024-04-27 11:04:00;2024-04-27 11:04:00;0.0;45.9967666399317
2024-04-27 11:09:00;2024-04-27 11:09:00;0.0;45.2770679355771
2024-04-27 11:14:00;2024-04-27 11:14:00;0.0;
2024-04-27 11:19:00;2024-04-27 11:19:00;0.0;
2024-04-27 11:24:00;2024-04-27 11:24:00;0.0;44.210609498085
2024-04-27 11:29:00;2024-04-27 11:29:00;0.0;
2024-04-27 11:34:00;2024-04-27 11:34:00;0.0;
2024-04-27 11:39:00;2024-04-27 11:39:00;0.0;43.5083605080057
2024-04-27 11:44:00;2024-04-27 11:44:00;0.0;
2024-04-27 11:49:00;2024-04-27 11:49:00;0.0;
2024-04-27 11:54:00;2024-04-27 11:54:00;0.0;
2024-04-27 11:59:00;2024-04-27 11:59:00;0.0;42.4680666419267
2024-04-27 12:04:00;2024-04-27 12:04:00;0.0;41.7832540327896
2024-04-27 12:09:00;2024-04-27 12:09:00;0.0;
2024-04-27 12:14:00;2024-04-27 12:14:00;0.0;
2024-04-27 12:19:00;2024-04-27 12:19:00;0.0;
2024-04-27 12:24:00;2024-04-27 12:24:00;0.0;
2024-04-27 12:29:00;2024-04-27 12:29:00;0.0;40.769104738124
2024-04-27 12:34:00;2024-04-27 12:34:00;0.0;
2024-04-27 12:39:00;2024-04-27 12:39:00;0.0;
2024-04-27 12:44:00;2024-04-27 12:44:00;0.0;
2024-04-27 12:49:00;2024-04-27 12:49:00;0.0;40.1017151765958
2024-04-27 12:54:00;2024-04-27 12:54:00;0.0;
2024-04-27 12:59:00;2024-04-27 12:59:00;0.0;39.441291100778
2024-04-27 13:04:00;2024-04-27 13:04:00;0.0;39.441291100778
2024-04-27 13:09:00;2024-04-27 13:09:00;0.0;
2024-04-27 13:14:00;2024-04-27 13:14:00;0.0;
2024-04-27 13:19:00;2024-04-27 13:19:00;0.0;
2024-04-27 13:24:00;2024-04-27 13:24:00;0.0;38.4637106060913
2024-04-27 13:29:00;2024-04-27 13:29:00;0.0;
2024-04-27 13:34:00;2024-04-27 13:34:00;0.0;
2024-04-27 13:39:00;2024-04-27 13:39:00;0.0;
2024-04-27 13:44:00;2024-04-27 13:44:00;0.0;37.820690911216
2024-04-27 13:49:00;2024-04-27 13:49:00;0.0;
2024-04-27 13:54:00;2024-04-27 13:54:00;0.0;
2024-04-27 13:59:00;2024-04-27 13:59:00;0.0;37.1846292353843
2024-04-27 14:04:00;2024-04-27 14:04:00;0.0;37.501790454253
2024-04-27 14:09:00;2024-04-27 14:09:00;0.0;
2024-04-27 14:14:00;2024-04-27 14:14:00;0.0;36.8692069879432
2024-04-27 14:19:00;2024-04-27 14:19:00;0.0;
2024-04-27 14:24:00;2024-04-27 14:24:00;0.0;
2024-04-27 14:29:00;2024-04-27 14:29:00;0.0;
2024-04-27 14:34:00;2024-04-27 14:34:00;0.0;
2024-04-27 14:39:00;2024-04-27 14:39:00;0.0;35.9333714075187
2024-04-27 14:44:00;2024-04-27 14:44:00;0.0;36.555523445263
2024-04-27 14:49:00;2024-04-27 14:49:00;0.0;
2024-04-27 14:54:00;2024-04-27 14:54:00;0.0;35.9333714075187
2024-04-27 14:59:00;2024-04-27 14:59:00;0.0;
2024-04-27 15:04:00;2024-04-27 15:04:00;0.0;35.3181709888183
2024-04-27 15:09:00;2024-04-27 15:09:00;0.0;35.9333714075187
2024-04-27 15:14:00;2024-04-27 15:14:00;0.0;
2024-04-27 15:19:00;2024-04-27 15:19:00;0.0;35.0131769699428
2024-04-27 15:24:00;2024-04-27 15:24:00;0.0;35.6249023791214
2024-04-27 15:29:00;2024-04-27 15:29:00;0.0;
2024-04-27 15:34:00;2024-04-27 15:34:00;0.0;
2024-04-27 15:39:00;2024-04-27 15:39:00;0.0;
2024-04-27 15:44:00;2024-04-27 15:44:00;0.0;
2024-04-27 15:49:00;2024-04-27 15:49:00;0.0;34.408399979808
2024-04-27 15:54:00;2024-04-27 15:54:00;0.0;
2024-04-27 15:59:00;2024-04-27 15:59:00;0.0;35.0131769699428
2024-04-27 16:04:00;2024-04-27 16:04:00;0.0;34.408399979808
2024-04-27 16:09:00;2024-04-27 16:09:00;0.0;
2024-04-27 16:14:00;2024-04-27 16:14:00;0.0;
2024-04-27 16:19:00;2024-04-27 16:19:00;0.0;
2024-04-27 16:24:00;2024-04-27 16:24:00;0.0;
2024-04-27 16:29:00;2024-04-27 16:29:00;0.0;
2024-04-27 16:34:00;2024-04-27 16:34:00;0.0;33.5142581136463
2024-04-27 16:39:00;2024-04-27 16:39:00;0.0;
2024-04-27 16:44:00;2024-04-27 16:44:00;0.0;
2024-04-27 16:49:00;2024-04-27 16:49:00;0.0;
2024-04-27 16:54:00;2024-04-27 16:54:00;0.0;
2024-04-27 16:59:00;2024-04-27 16:59:00;0.0;
2024-04-27 17:04:00;2024-04-27 17:04:00;0.0;33.2196827233365
2024-04-27 17:09:00;2024-04-27 17:09:00;0.0;
2024-04-27 17:14:00;2024-04-27 17:14:00;0.0;
2024-04-27 17:19:00;2024-04-27 17:19:00;0.0;
2024-04-27 17:24:00;2024-04-27 17:24:00;0.0;
2024-04-27 17:29:00;2024-04-27 17:29:00;0.0;
2024-04-27 17:34:00;2024-04-27 17:34:00;0.0;
2024-04-27 17:39:00;2024-04-27 17:39:00;0.0;
2024-04-27 17:44:00;2024-04-27 17:44:00;0.0;
2024-04-27 17:49:00;2024-04-27 17:49:00;0.0;
2024-04-27 17:54:00;2024-04-27 17:54:00;0.0;32.3463685143064
2024-04-27 17:59:00;2024-04-27 17:59:00;0.0;32.9268428377877
2024-04-27 18:04:00;2024-04-27 18:04:00;0.0;32.6357381903332
2024-04-27 18:09:00;2024-04-27 18:09:00;0.0;32.0587335430405
2024-04-27 18:14:00;2024-04-27 18:14:00;0.0;
2024-04-27 18:19:00;2024-04-27 18:19:00;0.0;
2024-04-27 18:24:00;2024-04-27 18:24:00;0.0;
2024-04-27 18:29:00;2024-04-27 18:29:00;0.0;
2024-04-27 18:34:00;2024-04-27 18:34:00;0.0;
2024-04-27 18:39:00;2024-04-27 18:39:00;0.0;
2024-04-27 18:44:00;2024-04-27 18:44:00;0.0;
2024-04-27 18:49:00;2024-04-27 18:49:00;0.0;
2024-04-27 18:54:00;2024-04-27 18:54:00;0.0;
2024-04-27 18:59:00;2024-04-27 18:59:00;0.0;31.488666648125
2024-04-27 19:04:00;2024-04-27 19:04:00;0.0;32.3463685143064
2024-04-27 19:09:00;2024-04-27 19:09:00;0.0;31.7728330098689
2024-04-27 19:14:00;2024-04-27 19:14:00;0.0;
2024-04-27 19:19:00;2024-04-27 19:19:00;0.0;31.488666648125
2024-04-27 19:24:00;2024-04-27 19:24:00;0.0;32.0587335430405
2024-04-27 19:29:00;2024-04-27 19:29:00;0.0;31.488666648125
2024-04-27 19:34:00;2024-04-27 19:34:00;0.0;
2024-04-27 19:39:00;2024-04-27 19:39:00;0.0;
2024-04-27 19:44:00;2024-04-27 19:44:00;0.0;
2024-04-27 19:49:00;2024-04-27 19:49:00;0.0;
2024-04-27 19:54:00;2024-04-27 19:54:00;0.0;
2024-04-27 19:59:00;2024-04-27 19:59:00;0.0;
2024-04-27 20:04:00;2024-04-27 20:04:00;0.0;31.206234191142
