date;P_mm;Q_inf_LH;Q_ruiss_LH
2024-12-13 14:46:00;0.0;0.0;0.0
2024-12-13 14:48:00;0.0;0.0;0.0
2024-12-13 14:50:00;0.0;0.0;0.0
2024-12-13 14:52:00;0.0;0.0;0.0
2024-12-13 14:54:00;0.0;0.0;0.0
2024-12-13 14:56:00;0.0;0.0;0.0
2024-12-13 14:58:00;0.0;0.0;0.0
2024-12-13 15:00:00;0.0;0.0;0.0
2024-12-13 15:02:00;0.249;0.0;9.0
2024-12-13 15:04:00;0.0;0.0;17.4
2024-12-13 15:06:00;0.0;0.0;18.6
2024-12-13 15:08:00;0.0;0.0;19.8
2024-12-13 15:10:00;0.0;1.2;16.2
2024-12-13 15:12:00;0.0;0.0;16.2
2024-12-13 15:14:00;0.0;0.0;13.2
2024-12-13 15:16:00;0.0;0.0;11.4
2024-12-13 15:18:00;0.0;0.0;8.4
2024-12-13 15:20:00;0.0;0.0;6.6
2024-12-13 15:22:00;0.0;0.0;4.2
2024-12-13 15:24:00;0.0;0.0;3.6
2024-12-13 15:26:00;0.0;0.0;2.4
2024-12-13 15:28:00;0.0;0.0;1.8
2024-12-13 15:30:00;0.0;0.0;1.2
2024-12-13 15:32:00;0.0;0.0;1.2
2024-12-13 15:34:00;0.0;0.0;0.6
2024-12-13 15:36:00;0.0;0.0;1.2
2024-12-13 15:38:00;0.0;0.0;0.0
2024-12-13 15:40:00;0.0;0.0;0.6
2024-12-13 15:42:00;0.0;0.0;0.6
2024-12-13 15:44:00;0.0;0.0;0.6
2024-12-13 15:46:00;0.0;0.0;0.0
2024-12-13 15:48:00;0.0;0.0;0.6
2024-12-13 15:50:00;0.0;0.0;0.0
2024-12-13 15:52:00;0.0;0.0;0.6
2024-12-13 15:54:00;0.0;0.0;0.0
2024-12-13 15:56:00;0.0;0.0;0.6
2024-12-13 15:58:00;0.0;0.0;0.6
2024-12-13 16:00:00;0.0;0.0;0.0
2024-12-13 16:02:00;0.0;0.0;0.0
2024-12-13 16:04:00;0.0;0.0;0.6
2024-12-13 16:06:00;0.0;0.0;0.0
2024-12-13 16:08:00;0.0;0.0;0.6
2024-12-13 16:10:00;0.0;0.0;0.0
2024-12-13 16:12:00;0.0;0.0;0.6
2024-12-13 16:14:00;0.0;0.0;0.0
2024-12-13 16:16:00;0.0;0.0;0.6
2024-12-13 16:18:00;0.0;0.0;0.0
2024-12-13 16:20:00;0.0;0.0;0.0
2024-12-13 16:22:00;0.0;0.0;0.6
2024-12-13 16:24:00;0.0;0.0;0.0
2024-12-13 16:26:00;0.0;0.0;0.0
2024-12-13 16:28:00;0.0;0.0;0.0
2024-12-13 16:30:00;0.0;0.0;0.6
2024-12-13 16:32:00;0.0;0.0;0.0
2024-12-13 16:34:00;0.249;0.0;0.0
2024-12-13 16:36:00;0.0;0.0;0.0
2024-12-13 16:38:00;0.0;0.0;0.6
2024-12-13 16:40:00;0.0;0.0;0.0
2024-12-13 16:42:00;0.0;0.0;0.0
2024-12-13 16:44:00;0.0;0.0;0.0
2024-12-13 16:46:00;0.0;0.0;0.6
2024-12-13 16:48:00;0.0;0.0;0.0
2024-12-13 16:50:00;0.0;0.0;0.0
2024-12-13 16:52:00;0.0;0.0;0.0
2024-12-13 16:54:00;0.0;0.0;0.6
2024-12-13 16:56:00;0.0;0.0;0.0
2024-12-13 16:58:00;0.0;0.0;0.0
2024-12-13 17:00:00;0.0;0.0;0.0
2024-12-13 17:02:00;0.0;0.0;0.6
2024-12-13 17:04:00;0.0;0.0;0.0
2024-12-13 17:06:00;0.0;0.0;0.0
2024-12-13 17:08:00;0.0;0.0;0.0
2024-12-13 17:10:00;0.0;0.0;0.0
2024-12-13 17:12:00;0.0;0.0;0.6
2024-12-13 17:14:00;0.0;0.0;0.0
2024-12-13 17:16:00;0.0;0.0;0.0
2024-12-13 17:18:00;0.0;0.0;0.0
2024-12-13 17:20:00;0.0;0.0;0.0
2024-12-13 17:22:00;0.0;0.0;0.6
2024-12-13 17:24:00;0.0;0.0;0.0
2024-12-13 17:26:00;0.0;0.0;0.0
2024-12-13 17:28:00;0.0;0.0;0.0
2024-12-13 17:30:00;0.0;0.0;0.0
2024-12-13 17:32:00;0.0;0.0;0.0
2024-12-13 17:34:00;0.0;0.0;0.6
